31,2021-06-11 01:00:02,03F0394S,2021-06-11 01:11:31,03F0559S,26.800,Y,2021-06-11 01:00:02+03F0394S; 2021-06-11 01:03:49+03F0447S; 2021-06-11 01:07:15+03F0498S; 2021-06-11 01:09:07+03F0525S; 2021-06-11 01:11:31+03F0559S
31,2021-06-11 01:24:11,01F3590S,2021-06-11 01:27:02,01F3640S,11.200,Y,2021-06-11 01:24:11+01F3590S; 2021-06-11 01:27:02+01F3640S
31,2021-06-11 01:07:38,01F1664N,2021-06-11 01:10:16,01F1621N,7.500,Y,2021-06-11 01:07:38+01F1664N; 2021-06-11 01:10:16+01F1621N
31,2021-06-11 01:17:28,01F1664S,2021-06-11 01:23:21,01F1802S,15.900,Y,2021-06-11 01:17:28+01F1664S; 2021-06-11 01:18:58+01F1699S; 2021-06-11 01:22:11+01F1774S; 2021-06-11 01:23:21+01F1802S
31,2021-06-11 01:26:16,01F0467N,2021-06-11 01:26:16,01F0467N,7.600,Y,2021-06-11 01:26:16+01F0467N
31,2021-06-11 01:39:30,01F0155N,2021-06-11 01:39:30,01F0155N,1.600,Y,2021-06-11 01:39:30+01F0155N
5,2021-06-11 01:13:27,01F0511N,2021-06-11 01:13:27,01F0511N,3.400,Y,2021-06-11 01:13:27+01F0511N
31,2021-06-11 01:16:20,01F0467S,2021-06-11 01:16:20,01F0467S,7.600,Y,2021-06-11 01:16:20+01F0467S
31,2021-06-11 01:27:05,03F0338N,2021-06-11 01:27:05,03F0338N,4.800,Y,2021-06-11 01:27:05+03F0338N
5,2021-06-11 01:55:10,01F0928S,2021-06-11 02:12:15,03F1161S,26.700,Y,2021-06-11 01:55:10+01F0928S; 2021-06-11 01:56:52+01F0950S; 2021-06-11 01:59:11+01F0980S; 2021-06-11 02:01:24+03F1022S; 2021-06-11 02:03:37+03F1051S; 2021-06-11 02:09:38+03F1128S; 2021-06-11 02:12:15+03F1161S
42,2021-06-11 01:44:13,01F0557N,2021-06-11 01:59:49,01F0339N,23.900,Y,2021-06-11 01:44:13+01F0557N; 2021-06-11 01:45:59+01F0532N; 2021-06-11 01:47:30+01F0511N; 2021-06-11 01:50:28+01F0467N; 2021-06-11 01:54:54+01F0413N; 2021-06-11 01:57:19+01F0376N; 2021-06-11 01:59:49+01F0339N
31,2021-06-11 01:32:01,01H0579N,2021-06-11 01:44:30,01F0339N,25.550,Y,2021-06-11 01:32:01+01H0579N; 2021-06-11 01:38:42+01H0447N; 2021-06-11 01:44:30+01F0339N
31,2021-06-11 01:19:26,01F1774N,2021-06-11 01:19:26,01F1774N,4.400,Y,2021-06-11 01:19:26+01F1774N
5,2021-06-11 01:44:39,01F2930N,2021-06-11 03:47:45,03F1395N,173.370,Y,2021-06-11 01:44:39+01F2930N; 2021-06-11 01:49:39+01F2866N; 2021-06-11 01:52:40+01F2827N; 2021-06-11 02:01:20+01F2714N; 2021-06-11 02:04:23+01F2674N; 2021-06-11 02:09:44+01F2603N; 2021-06-11 02:16:25+01F2514N; 2021-06-11 02:18:44+01F2483N; 2021-06-11 02:24:36+01F2425N; 2021-06-11 02:26:55+01F2394N; 2021-06-11 02:32:21+01F2322N; 2021-06-11 02:37:35+01F2249N; 2021-06-11 02:45:40+01F2156N; 2021-06-11 02:50:56+01F2089N; 2021-06-11 02:56:53+01F2011N; 2021-06-11 03:00:45+01F1960N; 2021-06-11 03:06:33+03F1941N; 2021-06-11 03:12:37+03F1860N; 2021-06-11 03:19:54+03F1779N; 2021-06-11 03:22:41+03F1739N; 2021-06-11 03:24:53+03F1710N; 2021-06-11 03:29:25+03F1651N; 2021-06-11 03:30:45+03F1633N; 2021-06-11 03:41:10+03F1485N; 2021-06-11 03:47:45+03F1395N
32,2021-06-11 01:00:44,01F0248S,2021-06-11 01:12:26,01F0467S,25.900,Y,2021-06-11 01:00:44+01F0248S; 2021-06-11 01:01:37+01F0264S; 2021-06-11 01:03:08+01F0293S; 2021-06-11 01:05:32+01F0339S; 2021-06-11 01:07:35+01F0376S; 2021-06-11 01:09:36+01F0413S; 2021-06-11 01:12:26+01F0467S
5,2021-06-11 01:52:01,01F1621S,2021-06-11 01:52:01,01F1621S,4.900,Y,2021-06-11 01:52:01+01F1621S
5,2021-06-11 01:33:31,01F0061S,2021-06-11 01:36:48,01F0099S,5.500,Y,2021-06-11 01:33:31+01F0061S; 2021-06-11 01:36:48+01F0099S
5,2021-06-11 01:30:15,03F0648S,2021-06-11 01:30:15,03F0648S,5.600,Y,2021-06-11 01:30:15+03F0648S
5,2021-06-11 01:39:16,03F0783S,2021-06-11 01:43:21,03F0846S,14.100,Y,2021-06-11 01:39:16+03F0783S; 2021-06-11 01:43:21+03F0846S
5,2021-06-11 01:52:59,03F0996S,2021-06-11 02:19:55,01F1389S,42.680,Y,2021-06-11 01:52:59+03F0996S; 2021-06-11 01:57:49+01F1045S; 2021-06-11 02:02:42+01F1123S; 2021-06-11 02:13:28+01F1292S; 2021-06-11 02:19:55+01F1389S
31,2021-06-11 01:26:48,01F0467N,2021-06-11 01:40:08,01H0200N,30.300,Y,2021-06-11 01:26:48+01F0467N; 2021-06-11 01:29:29+01F0413N; 2021-06-11 01:31:19+01F0376N; 2021-06-11 01:33:10+01F0339N; 2021-06-11 01:36:37+01H0271N; 2021-06-11 01:39:43+01H0208N; 2021-06-11 01:40:08+01H0200N
31,2021-06-11 01:16:18,01F3640S,2021-06-11 01:16:18,01F3640S,5.000,Y,2021-06-11 01:16:18+01F3640S
31,2021-06-11 01:14:05,03F0337S,2021-06-11 01:37:59,03F0783S,48.200,Y,2021-06-11 01:14:05+03F0337S; 2021-06-11 01:17:16+03F0394S; 2021-06-11 01:20:02+03F0447S; 2021-06-11 01:22:36+03F0498S; 2021-06-11 01:24:09+03F0525S; 2021-06-11 01:25:56+03F0559S; 2021-06-11 01:30:49+03F0648S; 2021-06-11 01:33:39+03F0698S; 2021-06-11 01:37:59+03F0783S
31,2021-06-11 01:49:04,03F0996S,2021-06-11 01:52:46,01F1045S,13.000,Y,2021-06-11 01:49:04+03F0996S; 2021-06-11 01:52:46+01F1045S
5,2021-06-11 01:42:49,03F0447S,2021-06-11 02:12:53,03F0846S,47.300,Y,2021-06-11 01:42:49+03F0447S; 2021-06-11 01:49:16+03F0498S; 2021-06-11 01:51:12+03F0525S; 2021-06-11 01:53:30+03F0559S; 2021-06-11 01:59:36+03F0648S; 2021-06-11 02:02:59+03F0698S; 2021-06-11 02:08:50+03F0783S; 2021-06-11 02:12:53+03F0846S
42,2021-06-11 01:47:09,03F2415N,2021-06-11 01:47:09,03F2415N,6.900,Y,2021-06-11 01:47:09+03F2415N
5,2021-06-11 01:39:32,03F1710S,2021-06-11 01:43:56,03F1779S,13.800,Y,2021-06-11 01:39:32+03F1710S; 2021-06-11 01:41:22+03F1739S; 2021-06-11 01:43:56+03F1779S
32,2021-06-11 01:04:27,01F2930S,2021-06-11 01:15:50,01F3126S,27.100,Y,2021-06-11 01:04:27+01F2930S; 2021-06-11 01:09:30+01F3019S; 2021-06-11 01:13:20+01F3083S; 2021-06-11 01:15:50+01F3126S
31,2021-06-11 01:00:52,01F0681N,2021-06-11 01:00:52,01F0681N,1.900,Y,2021-06-11 01:00:52+01F0681N
31,2021-06-11 01:06:58,01F0584N,2021-06-11 01:06:58,01F0584N,1.650,Y,2021-06-11 01:06:58+01F0584N
31,2021-06-11 01:33:49,01F0147S,2021-06-11 01:43:23,01F0264S,15.600,Y,2021-06-11 01:33:49+01F0147S; 2021-06-11 01:34:29+01F0155S; 2021-06-11 01:36:38+01F0182S; 2021-06-11 01:42:05+01F0248S; 2021-06-11 01:43:23+01F0264S
32,2021-06-11 01:13:58,01F0557S,2021-06-11 01:27:24,01F0750S,28.700,Y,2021-06-11 01:13:58+01F0557S; 2021-06-11 01:15:27+01F0578S; 2021-06-11 01:17:41+01H0610S; 2021-06-11 01:27:24+01F0750S
32,2021-06-11 01:59:36,01F0750N,2021-06-11 02:10:43,01F0584N,26.800,Y,2021-06-11 01:59:36+01F0750N; 2021-06-11 02:09:09+01H0608N; 2021-06-11 02:10:43+01F0584N
31,2021-06-11 01:32:44,03F0525S,2021-06-11 01:32:44,03F0525S,3.800,Y,2021-06-11 01:32:44+03F0525S
31,2021-06-11 01:50:09,03F0525N,2021-06-11 01:51:38,03F0498N,11.400,Y,2021-06-11 01:50:09+03F0525N; 2021-06-11 01:51:38+03F0498N
31,2021-06-11 01:53:06,03F0525N,2021-06-11 01:57:21,03F0447N,11.400,Y,2021-06-11 01:53:06+03F0525N; 2021-06-11 01:54:37+03F0498N; 2021-06-11 01:57:21+03F0447N
32,2021-06-11 01:05:45,01H0271N,2021-06-11 01:23:14,01F0005N,33.020,Y,2021-06-11 01:05:45+01H0271N; 2021-06-11 01:09:43+01H0208N; 2021-06-11 01:10:11+01H0200N; 2021-06-11 01:11:55+01H0174N; 2021-06-11 01:16:58+01F0099N; 2021-06-11 01:19:25+01F0061N; 2021-06-11 01:21:36+01F0029N; 2021-06-11 01:22:24+01F0017N; 2021-06-11 01:23:14+01F0005N
31,2021-06-11 01:53:14,01F0248S,2021-06-11 01:53:14,01F0248S,1.900,Y,2021-06-11 01:53:14+01F0248S
31,2021-06-11 01:08:14,01F0584N,2021-06-11 01:11:05,01F0532N,6.150,Y,2021-06-11 01:08:14+01F0584N; 2021-06-11 01:09:43+01F0557N; 2021-06-11 01:11:05+01F0532N
31,2021-06-11 01:27:27,01F0532S,2021-06-11 01:30:19,01F0578S,6.150,Y,2021-06-11 01:27:27+01F0532S; 2021-06-11 01:28:59+01F0557S; 2021-06-11 01:30:19+01F0578S
31,2021-06-11 01:51:28,01F2603N,2021-06-11 01:57:29,01F2483N,20.500,Y,2021-06-11 01:51:28+01F2603N; 2021-06-11 01:55:58+01F2514N; 2021-06-11 01:57:29+01F2483N
31,2021-06-11 01:25:15,01F2930S,2021-06-11 01:36:21,01F3126S,27.100,Y,2021-06-11 01:25:15+01F2930S; 2021-06-11 01:30:23+01F3019S; 2021-06-11 01:33:55+01F3083S; 2021-06-11 01:36:21+01F3126S
31,2021-06-11 01:03:19,03F0158S,2021-06-11 01:07:05,03A0041N,7.200,Y,2021-06-11 01:03:19+03F0158S; 2021-06-11 01:05:58+03F0201S; 2021-06-11 01:07:05+03A0041N
31,2021-06-11 01:08:15,01F0664S,2021-06-11 01:22:49,03F1022S,37.500,Y,2021-06-11 01:08:15+01F0664S; 2021-06-11 01:08:59+01F0681S; 2021-06-11 01:09:41+01F0699S; 2021-06-11 01:11:37+01F0750S; 2021-06-11 01:17:19+01F0880S; 2021-06-11 01:19:20+01F0928S; 2021-06-11 01:20:18+01F0950S; 2021-06-11 01:21:24+01F0980S; 2021-06-11 01:22:49+03F1022S
32,2021-06-11 01:44:33,01F0928S,2021-06-11 01:44:33,01F0928S,4.400,Y,2021-06-11 01:44:33+01F0928S
31,2021-06-11 01:32:35,01F0980S,2021-06-11 01:36:41,01F1045S,15.000,Y,2021-06-11 01:32:35+01F0980S; 2021-06-11 01:36:41+01F1045S
31,2021-06-11 01:55:08,01F0339S,2021-06-11 02:01:39,01F0467S,16.000,Y,2021-06-11 01:55:08+01F0339S; 2021-06-11 01:56:50+01F0376S; 2021-06-11 01:58:44+01F0413S; 2021-06-11 02:01:39+01F0467S
32,2021-06-11 01:26:57,03F2125N,2021-06-11 01:26:57,03F2125N,2.700,Y,2021-06-11 01:26:57+03F2125N
5,2021-06-11 01:30:04,01F2714S,2021-06-11 01:30:04,01F2714S,2.500,Y,2021-06-11 01:30:04+01F2714S
5,2021-06-11 01:43:03,03F2985N,2021-06-11 01:43:03,03F2985N,3.000,Y,2021-06-11 01:43:03+03F2985N
32,2021-06-11 01:18:55,01F3126N,2021-06-11 01:25:11,01F3019N,15.930,Y,2021-06-11 01:18:55+01F3126N; 2021-06-11 01:21:32+01F3083N; 2021-06-11 01:25:11+01F3019N
42,2021-06-11 01:24:19,01F0264S,2021-06-11 01:24:19,01F0264S,2.000,Y,2021-06-11 01:24:19+01F0264S
31,2021-06-11 01:28:40,01F0532S,2021-06-11 01:31:29,01F0578S,6.150,Y,2021-06-11 01:28:40+01F0532S; 2021-06-11 01:30:10+01F0557S; 2021-06-11 01:31:29+01F0578S
31,2021-06-11 01:09:54,03F0525N,2021-06-11 01:16:29,03F0394N,18.500,Y,2021-06-11 01:09:54+03F0525N; 2021-06-11 01:11:17+03F0498N; 2021-06-11 01:13:41+03F0447N; 2021-06-11 01:16:29+03F0394N
42,2021-06-11 01:58:32,03F0648N,2021-06-11 02:11:28,03F0447N,25.300,Y,2021-06-11 01:58:32+03F0648N; 2021-06-11 02:04:16+03F0559N; 2021-06-11 02:06:28+03F0525N; 2021-06-11 02:08:11+03F0498N; 2021-06-11 02:11:28+03F0447N
42,2021-06-11 01:07:13,01F0681S,2021-06-11 01:07:13,01F0681S,1.900,Y,2021-06-11 01:07:13+01F0681S
32,2021-06-11 01:17:28,01F2603N,2021-06-11 01:27:57,01F2425N,23.700,Y,2021-06-11 01:17:28+01F2603N; 2021-06-11 01:22:44+01F2514N; 2021-06-11 01:24:35+01F2483N; 2021-06-11 01:27:57+01F2425N
31,2021-06-11 01:04:37,01F3227N,2021-06-11 02:21:16,01F1802N,145.880,Y,2021-06-11 01:04:37+01F3227N; 2021-06-11 01:06:53+01F3185N; 2021-06-11 01:10:03+01F3126N; 2021-06-11 01:12:32+01F3083N; 2021-06-11 01:15:56+01F3019N; 2021-06-11 01:20:44+01F2930N; 2021-06-11 01:24:09+01F2866N; 2021-06-11 01:26:12+01F2827N; 2021-06-11 01:32:17+01F2714N; 2021-06-11 01:34:27+01F2674N; 2021-06-11 01:38:16+01F2603N; 2021-06-11 01:43:01+01F2514N; 2021-06-11 01:44:40+01F2483N; 2021-06-11 01:47:49+01F2425N; 2021-06-11 01:49:34+01F2394N; 2021-06-11 01:53:24+01F2322N; 2021-06-11 01:57:24+01F2249N; 2021-06-11 02:02:25+01F2156N; 2021-06-11 02:05:58+01F2089N; 2021-06-11 02:10:08+01F2011N; 2021-06-11 02:12:50+01F1960N; 2021-06-11 02:15:42+01F1906N; 2021-06-11 02:19:18+01F1839N; 2021-06-11 02:21:16+01F1802N
32,2021-06-11 01:23:55,01F1664N,2021-06-11 01:35:31,03F1651N,16.800,Y,2021-06-11 01:23:55+01F1664N; 2021-06-11 01:35:31+03F1651N
31,2021-06-11 01:41:50,01F0532S,2021-06-11 01:48:56,01F0633S,12.500,Y,2021-06-11 01:41:50+01F0532S; 2021-06-11 01:43:36+01F0557S; 2021-06-11 01:45:08+01F0578S; 2021-06-11 01:48:56+01F0633S
5,2021-06-11 01:32:31,01F0339S,2021-06-11 01:34:59,01F0376S,8.400,Y,2021-06-11 01:32:31+01F0339S; 2021-06-11 01:34:59+01F0376S
5,2021-06-11 01:49:25,01F0467S,2021-06-11 04:53:13,01F2714S,231.400,Y,2021-06-11 01:49:25+01F0467S; 2021-06-11 01:52:08+01F0511S; 2021-06-11 01:53:27+01F0532S; 2021-06-11 02:02:59+01F0557S; 2021-06-11 02:04:20+01F0578S; 2021-06-11 02:07:45+01F0633S; 2021-06-11 02:09:48+01F0664S; 2021-06-11 02:10:52+01F0681S; 2021-06-11 02:12:04+01F0699S; 2021-06-11 02:15:10+01F0750S; 2021-06-11 02:23:15+01F0880S; 2021-06-11 02:26:12+01F0928S; 2021-06-11 02:27:33+01F0950S; 2021-06-11 02:29:25+01F0980S; 2021-06-11 02:33:27+01F1045S; 2021-06-11 02:38:17+01F1123S; 2021-06-11 02:48:46+01F1292S; 2021-06-11 02:54:45+01F1389S; 2021-06-11 02:59:26+01F1465S; 2021-06-11 03:06:09+01F1572S; 2021-06-11 03:09:12+01F1621S; 2021-06-11 03:47:22+01F1664S; 2021-06-11 03:49:35+01F1699S; 2021-06-11 03:54:20+01F1774S; 2021-06-11 03:56:03+01F1802S; 2021-06-11 03:58:23+01F1839S; 2021-06-11 04:02:39+01F1906S; 2021-06-11 04:06:01+01F1960S; 2021-06-11 04:09:14+01F2011S; 2021-06-11 04:14:09+01F2089S; 2021-06-11 04:18:19+01F2156S; 2021-06-11 04:24:06+01F2249S; 2021-06-11 04:28:42+01F2322S; 2021-06-11 04:33:15+01F2394S; 2021-06-11 04:35:10+01F2425S; 2021-06-11 04:38:48+01F2483S; 2021-06-11 04:40:42+01F2514S; 2021-06-11 04:46:14+01F2603S; 2021-06-11 04:50:40+01F2674S; 2021-06-11 04:53:13+01F2714S
42,2021-06-11 01:24:22,01F0467N,2021-06-11 01:33:20,01F0339N,16.000,Y,2021-06-11 01:24:22+01F0467N; 2021-06-11 01:28:24+01F0413N; 2021-06-11 01:30:53+01F0376N; 2021-06-11 01:33:20+01F0339N
31,2021-06-11 01:16:04,01F2011S,2021-06-11 01:16:04,01F2011S,9.300,Y,2021-06-11 01:16:04+01F2011S
31,2021-06-11 01:09:16,01H0305S,2021-06-11 01:44:00,01F0928S,69.300,Y,2021-06-11 01:09:16+01H0305S; 2021-06-11 01:10:57+01H0334S; 2021-06-11 01:17:03+01H0447S; 2021-06-11 01:24:20+01H0579S; 2021-06-11 01:26:10+01H0610S; 2021-06-11 01:33:59+01F0750S; 2021-06-11 01:41:16+01F0880S; 2021-06-11 01:44:00+01F0928S
31,2021-06-11 01:23:39,03F2125N,2021-06-11 01:24:42,03F2100N,5.000,Y,2021-06-11 01:23:39+03F2125N; 2021-06-11 01:24:42+03F2100N
31,2021-06-11 01:56:46,03F2152S,2021-06-11 02:20:35,03F2614S,54.232,Y,2021-06-11 01:56:46+03F2152S; 2021-06-11 01:58:56+03F2194S; 2021-06-11 02:01:02+03F2235S; 2021-06-11 02:02:24+03F2261S; 2021-06-11 02:04:44+03F2306S; 2021-06-11 02:06:18+03F2336S; 2021-06-11 02:10:25+03F2415S; 2021-06-11 02:12:07+03F2447S; 2021-06-11 02:16:40+03F2535S; 2021-06-11 02:20:35+03F2614S
42,2021-06-11 01:24:37,03F4232N,2021-06-11 01:31:08,03F4142N,17.200,Y,2021-06-11 01:24:37+03F4232N; 2021-06-11 01:29:20+03F4168N; 2021-06-11 01:31:08+03F4142N
32,2021-06-11 01:35:10,01F1123S,2021-06-11 02:08:03,01F1699S,63.800,Y,2021-06-11 01:35:10+01F1123S; 2021-06-11 01:44:44+01F1292S; 2021-06-11 01:50:18+01F1389S; 2021-06-11 01:54:42+01F1465S; 2021-06-11 02:00:47+01F1572S; 2021-06-11 02:03:39+01F1621S; 2021-06-11 02:06:01+01F1664S; 2021-06-11 02:08:03+01F1699S
32,2021-06-11 01:36:23,01F0664S,2021-06-11 01:41:19,01F0750S,18.800,Y,2021-06-11 01:36:23+01F0664S; 2021-06-11 01:37:19+01F0681S; 2021-06-11 01:38:27+01F0699S; 2021-06-11 01:41:19+01F0750S
31,2021-06-11 01:45:17,01F0233N,2021-06-11 01:45:17,01F0233N,1.900,Y,2021-06-11 01:45:17+01F0233N
42,2021-06-11 01:32:41,03F0394N,2021-06-11 01:36:04,03F0338N,11.900,Y,2021-06-11 01:32:41+03F0394N; 2021-06-11 01:36:04+03F0338N
32,2021-06-11 01:47:48,03F3496S,2021-06-11 01:47:48,03F3496S,10.100,Y,2021-06-11 01:47:48+03F3496S
5,2021-06-11 01:15:55,03F2447N,2021-06-11 02:32:41,03F1257N,125.600,Y,2021-06-11 01:15:55+03F2447N; 2021-06-11 01:18:01+03F2415N; 2021-06-11 01:23:11+03F2336N; 2021-06-11 01:25:07+03F2306N; 2021-06-11 01:27:59+03F2260N; 2021-06-11 01:29:53+03F2231N; 2021-06-11 01:32:10+03F2194N; 2021-06-11 01:34:47+03F2153N; 2021-06-11 01:36:34+03F2125N; 2021-06-11 01:38:06+03F2100N; 2021-06-11 01:39:31+03F2078N; 2021-06-11 01:40:18+03F2066N; 2021-06-11 01:45:01+03F1992N; 2021-06-11 01:48:16+03F1941N; 2021-06-11 01:53:24+03F1860N; 2021-06-11 01:58:38+03F1779N; 2021-06-11 02:01:10+03F1739N; 2021-06-11 02:03:08+03F1710N; 2021-06-11 02:06:54+03F1651N; 2021-06-11 02:08:04+03F1633N; 2021-06-11 02:17:48+03F1485N; 2021-06-11 02:23:40+03F1395N; 2021-06-11 02:27:47+03F1332N; 2021-06-11 02:32:41+03F1257N
31,2021-06-11 01:52:03,01F3590S,2021-06-11 01:54:52,01F3640S,11.200,Y,2021-06-11 01:52:03+01F3590S; 2021-06-11 01:54:52+01F3640S
5,2021-06-11 01:40:32,03F1332S,2021-06-11 02:11:49,03F1739S,45.900,Y,2021-06-11 01:40:32+03F1332S; 2021-06-11 01:45:22+03F1395S; 2021-06-11 01:52:13+03F1485S; 2021-06-11 02:03:39+03F1633S; 2021-06-11 02:05:01+03F1651S; 2021-06-11 02:09:35+03F1710S; 2021-06-11 02:11:49+03F1739S
31,2021-06-11 01:20:13,01F0256N,2021-06-11 01:33:32,01F0029N,24.500,Y,2021-06-11 01:20:13+01F0256N; 2021-06-11 01:21:33+01F0233N; 2021-06-11 01:22:43+01F0213N; 2021-06-11 01:26:07+01F0155N; 2021-06-11 01:26:34+01F0147N; 2021-06-11 01:29:25+01F0099N; 2021-06-11 01:31:39+01F0061N; 2021-06-11 01:33:32+01F0029N
31,2021-06-11 01:35:01,01F0005N,2021-06-11 01:35:01,01F0005N,1.100,Y,2021-06-11 01:35:01+01F0005N
31,2021-06-11 01:03:48,03F2231N,2021-06-11 01:09:39,03F2125N,13.400,Y,2021-06-11 01:03:48+03F2231N; 2021-06-11 01:05:49+03F2194N; 2021-06-11 01:08:06+03F2153N; 2021-06-11 01:09:39+03F2125N
31,2021-06-11 01:01:46,01F2827S,2021-06-11 01:53:15,01F3252S,54.500,Y,2021-06-11 01:01:46+01F2827S; 2021-06-11 01:05:27+01F2866S; 2021-06-11 01:08:55+01F2930S; 2021-06-11 01:40:26+01F3019S; 2021-06-11 01:44:01+01F3083S; 2021-06-11 01:46:19+01F3126S; 2021-06-11 01:49:32+01F3185S; 2021-06-11 01:51:51+01F3227S; 2021-06-11 01:53:15+01F3252S
31,2021-06-11 01:10:47,01F0155S,2021-06-11 01:16:14,01F0248S,9.900,Y,2021-06-11 01:10:47+01F0155S; 2021-06-11 01:12:28+01F0182S; 2021-06-11 01:16:14+01F0248S
31,2021-06-11 01:53:54,01F0339S,2021-06-11 02:04:41,01F0511S,19.400,Y,2021-06-11 01:53:54+01F0339S; 2021-06-11 01:56:20+01F0376S; 2021-06-11 01:58:44+01F0413S; 2021-06-11 02:01:59+01F0467S; 2021-06-11 02:04:41+01F0511S
31,2021-06-11 01:53:40,01F0061S,2021-06-11 02:25:05,03F0394S,38.600,Y,2021-06-11 01:53:40+01F0061S; 2021-06-11 01:55:57+01F0099S; 2021-06-11 01:57:38+03F0116S; 2021-06-11 01:58:45+03F0136S; 2021-06-11 01:59:56+03F0158S; 2021-06-11 02:02:22+03F0201S; 2021-06-11 02:03:16+03F0217S; 2021-06-11 02:08:06+03F0301S; 2021-06-11 02:10:20+03F0337S; 2021-06-11 02:25:05+03F0394S
31,2021-06-11 01:18:56,01F3525S,2021-06-11 01:24:58,01F3640S,18.000,Y,2021-06-11 01:18:56+01F3525S; 2021-06-11 01:20:52+01F3561S; 2021-06-11 01:22:23+01F3590S; 2021-06-11 01:24:58+01F3640S
31,2021-06-11 01:11:13,01F0578S,2021-06-11 01:17:37,01F0664S,10.300,Y,2021-06-11 01:11:13+01F0578S; 2021-06-11 01:15:20+01F0633S; 2021-06-11 01:17:37+01F0664S
31,2021-06-11 01:47:38,01F0578S,2021-06-11 01:51:03,01F0633S,8.000,Y,2021-06-11 01:47:38+01F0578S; 2021-06-11 01:51:03+01F0633S
32,2021-06-11 01:33:43,01F3640N,2021-06-11 01:33:43,01F3640N,5.000,Y,2021-06-11 01:33:43+01F3640N
31,2021-06-11 01:22:31,01F0339S,2021-06-11 01:28:38,01H0447S,19.400,Y,2021-06-11 01:22:31+01F0339S; 2021-06-11 01:28:38+01H0447S
32,2021-06-11 01:27:34,01H0206S,2021-06-11 01:53:30,01F0633S,46.200,Y,2021-06-11 01:27:34+01H0206S; 2021-06-11 01:33:33+01H0305S; 2021-06-11 01:35:29+01H0334S; 2021-06-11 01:42:23+01H0447S; 2021-06-11 01:50:16+01H0579S; 2021-06-11 01:53:30+01F0633S
31,2021-06-11 01:54:39,01H0305S,2021-06-11 02:10:18,01F0557S,30.900,Y,2021-06-11 01:54:39+01H0305S; 2021-06-11 01:56:44+01F0339S; 2021-06-11 01:59:11+01F0376S; 2021-06-11 02:01:35+01F0413S; 2021-06-11 02:04:51+01F0467S; 2021-06-11 02:07:31+01F0511S; 2021-06-11 02:08:48+01F0532S; 2021-06-11 02:10:18+01F0557S
32,2021-06-11 01:35:32,03F0846N,2021-06-11 01:46:44,03F0648N,27.600,Y,2021-06-11 01:35:32+03F0846N; 2021-06-11 01:39:04+03F0783N; 2021-06-11 01:43:50+03F0698N; 2021-06-11 01:46:44+03F0648N
32,2021-06-11 01:43:09,01F0880S,2021-06-11 01:51:57,03F1051S,24.400,Y,2021-06-11 01:43:09+01F0880S; 2021-06-11 01:45:53+01F0928S; 2021-06-11 01:47:08+01F0950S; 2021-06-11 01:48:52+01F0980S; 2021-06-11 01:50:27+03F1022S; 2021-06-11 01:51:57+03F1051S
41,2021-06-11 01:58:00,03F0525S,2021-06-11 01:58:00,03F0525S,3.800,Y,2021-06-11 01:58:00+03F0525S
31,2021-06-11 01:15:38,01F1774S,2021-06-11 01:15:38,01F1774S,4.400,Y,2021-06-11 01:15:38+01F1774S
31,2021-06-11 01:28:09,01F2011S,2021-06-11 01:28:09,01F2011S,9.300,Y,2021-06-11 01:28:09+01F2011S
31,2021-06-11 01:46:48,01F0578S,2021-06-11 01:49:58,01F0633S,8.000,Y,2021-06-11 01:46:48+01F0578S; 2021-06-11 01:49:58+01F0633S
5,2021-06-11 01:06:41,01F1802N,2021-06-11 02:04:59,01F1045N,82.000,Y,2021-06-11 01:06:41+01F1802N; 2021-06-11 01:08:40+01F1774N; 2021-06-11 01:14:09+01F1699N; 2021-06-11 01:16:39+01F1664N; 2021-06-11 01:19:37+01F1621N; 2021-06-11 01:27:09+01F1572N; 2021-06-11 01:36:47+01F1465N; 2021-06-11 01:41:35+01F1389N; 2021-06-11 01:47:49+01F1292N; 2021-06-11 01:59:28+01F1123N; 2021-06-11 02:04:59+01F1045N
42,2021-06-11 01:34:27,01F3696N,2021-06-11 03:28:20,01F2011N,172.000,Y,2021-06-11 01:34:27+01F3696N; 2021-06-11 01:35:54+01F3676N; 2021-06-11 01:38:24+01F3640N; 2021-06-11 01:41:46+01F3590N; 2021-06-11 01:43:56+01F3559N; 2021-06-11 01:46:21+01F3525N; 2021-06-11 01:50:44+01F3460N; 2021-06-11 01:54:57+01F3398N; 2021-06-11 01:56:57+01F3366N; 2021-06-11 02:02:14+01F3286N; 2021-06-11 02:04:32+01F3252N; 2021-06-11 02:06:11+01F3227N; 2021-06-11 02:08:54+01F3185N; 2021-06-11 02:14:05+01F3126N; 2021-06-11 02:16:53+01F3083N; 2021-06-11 02:21:02+01F3019N; 2021-06-11 02:26:49+01F2930N; 2021-06-11 02:30:50+01F2866N; 2021-06-11 02:33:13+01F2827N; 2021-06-11 02:40:32+01F2714N; 2021-06-11 02:43:07+01F2674N; 2021-06-11 02:47:37+01F2603N; 2021-06-11 02:53:16+01F2514N; 2021-06-11 02:55:14+01F2483N; 2021-06-11 03:00:37+01F2425N; 2021-06-11 03:02:34+01F2394N; 2021-06-11 03:07:06+01F2322N; 2021-06-11 03:11:47+01F2249N; 2021-06-11 03:19:22+01F2156N; 2021-06-11 03:23:33+01F2089N; 2021-06-11 03:28:20+01F2011N
