31,2021-06-11 03:16:45,03F3307N,2021-06-11 05:46:12,01F0699N,264.300,Y,2021-06-11 03:16:45+03F3307N; 2021-06-11 03:19:17+03F3259N; 2021-06-11 03:21:52+03F3211N; 2021-06-11 03:33:30+03F3187N; 2021-06-11 03:38:08+03F3101N; 2021-06-11 03:44:16+03F2985N; 2021-06-11 03:47:34+03F2923N; 2021-06-11 03:48:45+03F2899N; 2021-06-11 03:51:51+03F2840N; 2021-06-11 03:55:10+03F2777N; 2021-06-11 03:56:46+03F2747N; 2021-06-11 03:58:46+03F2709N; 2021-06-11 04:03:44+03F2614N; 2021-06-11 04:07:54+03F2535N; 2021-06-11 04:12:39+03F2447N; 2021-06-11 04:14:30+03F2415N; 2021-06-11 04:18:38+03F2336N; 2021-06-11 04:20:14+03F2306N; 2021-06-11 04:22:47+03F2260N; 2021-06-11 04:24:24+03F2231N; 2021-06-11 04:26:17+03F2194N; 2021-06-11 04:28:26+03F2153N; 2021-06-11 04:29:52+03F2125N; 2021-06-11 04:31:09+03F2100N; 2021-06-11 04:32:20+03F2078N; 2021-06-11 04:33:01+03F2066N; 2021-06-11 04:36:51+03F1992N; 2021-06-11 04:39:34+03F1941N; 2021-06-11 04:43:48+03F1860N; 2021-06-11 04:48:22+03F1779N; 2021-06-11 04:50:25+03F1739N; 2021-06-11 04:51:52+03F1710N; 2021-06-11 04:54:56+03F1651N; 2021-06-11 04:55:53+03F1633N; 2021-06-11 05:03:26+03F1485N; 2021-06-11 05:08:21+03F1395N; 2021-06-11 05:11:31+03F1332N; 2021-06-11 05:15:33+03F1257N; 2021-06-11 05:17:40+03F1215N; 2021-06-11 05:20:30+03F1161N; 2021-06-11 05:22:15+03F1128N; 2021-06-11 05:26:14+03F1051N; 2021-06-11 05:27:46+03F1022N; 2021-06-11 05:29:43+01F0979N; 2021-06-11 05:31:07+01F0956N; 2021-06-11 05:32:49+01F0928N; 2021-06-11 05:35:30+01F0880N; 2021-06-11 05:43:06+01F0750N; 2021-06-11 05:46:12+01F0699N
42,2021-06-11 03:16:01,01F2089S,2021-06-11 03:20:29,01F2156S,12.400,Y,2021-06-11 03:16:01+01F2089S; 2021-06-11 03:20:29+01F2156S
32,2021-06-11 03:50:30,03F2535S,2021-06-11 03:50:30,03F2535S,10.200,Y,2021-06-11 03:50:30+03F2535S
32,2021-06-11 03:47:04,01F0511N,2021-06-11 03:57:54,01F0339N,19.400,Y,2021-06-11 03:47:04+01F0511N; 2021-06-11 03:49:47+01F0467N; 2021-06-11 03:53:15+01F0413N; 2021-06-11 03:55:36+01F0376N; 2021-06-11 03:57:54+01F0339N
42,2021-06-11 03:43:07,03F2923S,2021-06-11 03:43:07,03F2923S,7.400,Y,2021-06-11 03:43:07+03F2923S
5,2021-06-11 03:29:58,01F3590S,2021-06-11 03:33:44,01F3640S,11.200,Y,2021-06-11 03:29:58+01F3590S; 2021-06-11 03:33:44+01F3640S
42,2021-06-11 03:28:59,03F0648N,2021-06-11 03:41:41,03F0447N,25.300,Y,2021-06-11 03:28:59+03F0648N; 2021-06-11 03:34:28+03F0559N; 2021-06-11 03:36:38+03F0525N; 2021-06-11 03:38:24+03F0498N; 2021-06-11 03:41:41+03F0447N
31,2021-06-11 03:47:57,01F0264S,2021-06-11 03:47:57,01F0264S,2.000,Y,2021-06-11 03:47:57+01F0264S
5,2021-06-11 03:07:04,01F0017S,2021-06-11 03:27:01,03A0015N,25.400,Y,2021-06-11 03:07:04+01F0017S; 2021-06-11 03:08:01+01F0029S; 2021-06-11 03:10:28+01F0061S; 2021-06-11 03:14:24+01F0099S; 2021-06-11 03:16:50+03F0116S; 2021-06-11 03:18:16+03F0136S; 2021-06-11 03:19:52+03F0158S; 2021-06-11 03:23:18+03F0201S; 2021-06-11 03:24:40+03A0041N; 2021-06-11 03:27:01+03A0015N
42,2021-06-11 03:26:10,01F3083N,2021-06-11 03:26:10,01F3083N,7.400,Y,2021-06-11 03:26:10+01F3083N
41,2021-06-11 03:41:03,01F3640S,2021-06-11 03:44:00,01F3686S,7.200,Y,2021-06-11 03:41:03+01F3640S; 2021-06-11 03:43:20+01F3676S; 2021-06-11 03:44:00+01F3686S
31,2021-06-11 03:35:15,01F0532S,2021-06-11 03:57:48,01F0928S,42.900,Y,2021-06-11 03:35:15+01F0532S; 2021-06-11 03:36:38+01F0557S; 2021-06-11 03:37:55+01F0578S; 2021-06-11 03:39:50+01H0610S; 2021-06-11 03:47:43+01F0750S; 2021-06-11 03:55:07+01F0880S; 2021-06-11 03:57:48+01F0928S
31,2021-06-11 03:03:03,03F0559S,2021-06-11 03:03:03,03F0559S,8.300,Y,2021-06-11 03:03:03+03F0559S
31,2021-06-11 03:28:32,01F3227S,2021-06-11 03:28:32,01F3227S,7.800,Y,2021-06-11 03:28:32+01F3227S
31,2021-06-11 03:06:22,01F3686S,2021-06-11 03:06:22,01F3686S,2.200,Y,2021-06-11 03:06:22+01F3686S
32,2021-06-11 03:11:03,01F0233N,2021-06-11 03:11:03,01F0233N,1.900,Y,2021-06-11 03:11:03+01F0233N
42,2021-06-11 03:52:32,03F0648S,2021-06-11 03:52:32,03F0648S,5.600,Y,2021-06-11 03:52:32+03F0648S
31,2021-06-11 03:38:56,01F2425N,2021-06-11 03:38:56,01F2425N,3.200,Y,2021-06-11 03:38:56+01F2425N
31,2021-06-11 03:49:47,01F2249N,2021-06-11 03:59:03,01F2089N,28.300,Y,2021-06-11 03:49:47+01F2249N; 2021-06-11 03:55:13+01F2156N; 2021-06-11 03:59:03+01F2089N
32,2021-06-11 03:55:29,03F0337S,2021-06-11 03:55:29,03F0337S,4.800,Y,2021-06-11 03:55:29+03F0337S
31,2021-06-11 03:44:36,01F0017S,2021-06-11 03:54:54,01F0248S,24.000,Y,2021-06-11 03:44:36+01F0017S; 2021-06-11 03:45:10+01F0029S; 2021-06-11 03:46:32+01F0061S; 2021-06-11 03:48:09+01F0099S; 2021-06-11 03:50:40+01F0147S; 2021-06-11 03:51:00+01F0155S; 2021-06-11 03:52:02+01F0182S; 2021-06-11 03:54:54+01F0248S
31,2021-06-11 03:22:05,01F0928S,2021-06-11 03:29:06,01F1045S,19.400,Y,2021-06-11 03:22:05+01F0928S; 2021-06-11 03:23:23+01F0950S; 2021-06-11 03:25:09+01F0980S; 2021-06-11 03:29:06+01F1045S
31,2021-06-11 03:30:26,01F1802S,2021-06-11 03:38:49,03F1941N,19.400,Y,2021-06-11 03:30:26+01F1802S; 2021-06-11 03:32:27+01F1839S; 2021-06-11 03:36:01+01F1906S; 2021-06-11 03:38:49+03F1941N
5,2021-06-11 03:26:37,01F0664S,2021-06-11 03:26:37,01F0664S,2.300,Y,2021-06-11 03:26:37+01F0664S
5,2021-06-11 03:29:24,01F0699S,2021-06-11 03:44:43,01F0928S,26.200,Y,2021-06-11 03:29:24+01F0699S; 2021-06-11 03:33:00+01F0750S; 2021-06-11 03:41:33+01F0880S; 2021-06-11 03:44:43+01F0928S
5,2021-06-11 03:48:42,01F0980S,2021-06-11 03:48:42,01F0980S,4.000,Y,2021-06-11 03:48:42+01F0980S
31,2021-06-11 03:24:11,01F0413N,2021-06-11 03:28:53,01F0339N,8.400,Y,2021-06-11 03:24:11+01F0413N; 2021-06-11 03:26:26+01F0376N; 2021-06-11 03:28:53+01F0339N
31,2021-06-11 03:43:17,01F0880S,2021-06-11 04:37:34,03F1395S,59.100,Y,2021-06-11 03:43:17+01F0880S; 2021-06-11 03:46:12+01F0928S; 2021-06-11 03:47:35+01F0950S; 2021-06-11 03:49:28+01F0980S; 2021-06-11 03:51:27+03F1022S; 2021-06-11 03:53:02+03F1051S; 2021-06-11 04:24:08+03F1128S; 2021-06-11 04:25:53+03F1161S; 2021-06-11 04:28:34+03F1215S; 2021-06-11 04:30:39+03F1257S; 2021-06-11 04:34:23+03F1332S; 2021-06-11 04:37:34+03F1395S
5,2021-06-11 03:49:44,03F0021N,2021-06-11 03:49:44,03F0021N,2.400,Y,2021-06-11 03:49:44+03F0021N
5,2021-06-11 03:59:41,01F0213N,2021-06-11 03:59:41,01F0213N,6.400,Y,2021-06-11 03:59:41+01F0213N
31,2021-06-11 03:49:18,03F3187N,2021-06-11 04:01:38,03F2985N,22.400,Y,2021-06-11 03:49:18+03F3187N; 2021-06-11 03:54:41+03F3101N; 2021-06-11 04:01:38+03F2985N
32,2021-06-11 03:00:16,03A0041S,2021-06-11 03:16:27,01F0005N,22.900,Y,2021-06-11 03:00:16+03A0041S; 2021-06-11 03:02:48+03F0201N; 2021-06-11 03:06:04+03F0150N; 2021-06-11 03:06:41+03F0140N; 2021-06-11 03:08:18+03F0116N; 2021-06-11 03:09:53+01F0099N; 2021-06-11 03:12:32+01F0061N; 2021-06-11 03:14:47+01F0029N; 2021-06-11 03:15:36+01F0017N; 2021-06-11 03:16:27+01F0005N
32,2021-06-11 03:20:26,03F2231N,2021-06-11 04:35:16,03F0648N,162.000,Y,2021-06-11 03:20:26+03F2231N; 2021-06-11 03:22:12+03F2194N; 2021-06-11 03:24:08+03F2153N; 2021-06-11 03:25:26+03F2125N; 2021-06-11 03:26:28+03F2100N; 2021-06-11 03:27:25+03F2078N; 2021-06-11 03:27:59+03F2066N; 2021-06-11 03:31:33+03F1992N; 2021-06-11 03:33:46+03F1941N; 2021-06-11 03:37:19+03F1860N; 2021-06-11 03:41:14+03F1779N; 2021-06-11 03:42:58+03F1739N; 2021-06-11 03:44:18+03F1710N; 2021-06-11 03:47:00+03F1651N; 2021-06-11 03:47:49+03F1633N; 2021-06-11 03:55:04+03F1485N; 2021-06-11 03:59:39+03F1395N; 2021-06-11 04:02:51+03F1332N; 2021-06-11 04:06:30+03F1257N; 2021-06-11 04:08:26+03F1215N; 2021-06-11 04:11:00+03F1161N; 2021-06-11 04:12:36+03F1128N; 2021-06-11 04:16:22+03F1051N; 2021-06-11 04:17:45+03F1022N; 2021-06-11 04:18:59+03F0996N; 2021-06-11 04:20:41+03F0961N; 2021-06-11 04:26:17+03F0846N; 2021-06-11 04:29:09+03F0783N; 2021-06-11 04:32:56+03F0698N; 2021-06-11 04:35:16+03F0648N
42,2021-06-11 03:13:06,01F3590N,2021-06-11 06:28:33,01F0532N,309.900,Y,2021-06-11 03:13:06+01F3590N; 2021-06-11 03:15:06+01F3559N; 2021-06-11 03:17:17+01F3525N; 2021-06-11 03:21:22+01F3460N; 2021-06-11 03:25:03+01F3398N; 2021-06-11 03:26:50+01F3366N; 2021-06-11 03:31:26+01F3286N; 2021-06-11 03:33:23+01F3252N; 2021-06-11 03:34:47+01F3227N; 2021-06-11 03:37:10+01F3185N; 2021-06-11 03:41:41+01F3126N; 2021-06-11 03:44:14+01F3083N; 2021-06-11 04:05:11+01F3019N; 2021-06-11 04:10:08+01F2930N; 2021-06-11 04:13:35+01F2866N; 2021-06-11 04:15:39+01F2827N; 2021-06-11 04:22:12+01F2714N; 2021-06-11 04:24:23+01F2674N; 2021-06-11 04:28:14+01F2603N; 2021-06-11 04:33:01+01F2514N; 2021-06-11 04:34:48+01F2483N; 2021-06-11 04:41:22+01F2425N; 2021-06-11 04:43:02+01F2394N; 2021-06-11 04:46:56+01F2322N; 2021-06-11 04:50:58+01F2249N; 2021-06-11 04:57:14+01F2156N; 2021-06-11 05:00:51+01F2089N; 2021-06-11 05:05:04+01F2011N; 2021-06-11 05:07:50+01F1960N; 2021-06-11 05:10:43+01F1906N; 2021-06-11 05:14:24+01F1839N; 2021-06-11 05:16:24+01F1802N; 2021-06-11 05:17:53+01F1774N; 2021-06-11 05:22:07+01F1699N; 2021-06-11 05:24:00+01F1664N; 2021-06-11 05:26:34+01F1621N; 2021-06-11 05:29:10+01F1572N; 2021-06-11 05:36:12+01F1465N; 2021-06-11 05:40:11+01F1389N; 2021-06-11 05:45:18+01F1292N; 2021-06-11 05:54:35+01F1123N; 2021-06-11 05:58:53+01F1045N; 2021-06-11 06:02:39+01F0979N; 2021-06-11 06:04:00+01F0956N; 2021-06-11 06:05:35+01F0928N; 2021-06-11 06:08:31+01F0880N; 2021-06-11 06:16:20+01F0750N; 2021-06-11 06:19:00+01F0699N; 2021-06-11 06:20:00+01F0681N; 2021-06-11 06:20:53+01F0664N; 2021-06-11 06:22:43+01F0633N; 2021-06-11 06:25:33+01F0584N; 2021-06-11 06:27:06+01F0557N; 2021-06-11 06:28:33+01F0532N
31,2021-06-11 03:44:36,01H0174N,2021-06-11 03:44:36,01H0174N,5.720,Y,2021-06-11 03:44:36+01H0174N
31,2021-06-11 03:06:29,01F1802S,2021-06-11 03:12:10,01F1906S,14.200,Y,2021-06-11 03:06:29+01F1802S; 2021-06-11 03:08:33+01F1839S; 2021-06-11 03:12:10+01F1906S
31,2021-06-11 03:18:49,01F2011S,2021-06-11 04:31:18,01F3185S,121.200,Y,2021-06-11 03:18:49+01F2011S; 2021-06-11 03:23:00+01F2089S; 2021-06-11 03:26:28+01F2156S; 2021-06-11 03:31:31+01F2249S; 2021-06-11 03:45:01+01F2322S; 2021-06-11 03:48:45+01F2394S; 2021-06-11 03:50:21+01F2425S; 2021-06-11 03:53:23+01F2483S; 2021-06-11 03:54:45+01F2514S; 2021-06-11 03:59:25+01F2603S; 2021-06-11 04:03:10+01F2674S; 2021-06-11 04:05:20+01F2714S; 2021-06-11 04:11:35+01F2827S; 2021-06-11 04:13:41+01F2866S; 2021-06-11 04:17:11+01F2930S; 2021-06-11 04:22:09+01F3019S; 2021-06-11 04:25:40+01F3083S; 2021-06-11 04:27:59+01F3126S; 2021-06-11 04:31:18+01F3185S
42,2021-06-11 03:30:39,01F0293S,2021-06-11 04:09:18,01F0633S,37.900,Y,2021-06-11 03:30:39+01F0293S; 2021-06-11 03:33:23+01F0339S; 2021-06-11 03:35:37+01F0376S; 2021-06-11 03:38:06+01F0413S; 2021-06-11 03:41:15+01F0467S; 2021-06-11 03:43:48+01F0511S; 2021-06-11 03:45:01+01F0532S; 2021-06-11 03:46:33+01F0557S; 2021-06-11 03:47:47+01F0578S; 2021-06-11 04:09:18+01F0633S
42,2021-06-11 03:23:22,01F0339S,2021-06-11 03:31:28,01F0467S,16.000,Y,2021-06-11 03:23:22+01F0339S; 2021-06-11 03:25:50+01F0376S; 2021-06-11 03:28:12+01F0413S; 2021-06-11 03:31:28+01F0467S
31,2021-06-11 03:13:41,01H0447N,2021-06-11 03:55:01,05F0309S,85.920,Y,2021-06-11 03:13:41+01H0447N; 2021-06-11 03:19:49+01H0333N; 2021-06-11 03:23:01+01H0271N; 2021-06-11 03:26:17+01H0208N; 2021-06-11 03:26:42+01H0200N; 2021-06-11 03:28:06+01H0174N; 2021-06-11 03:31:54+03F0116S; 2021-06-11 03:33:05+03F0136S; 2021-06-11 03:34:21+03F0158S; 2021-06-11 03:35:04+05F0000S; 2021-06-11 03:38:32+05F0055S; 2021-06-11 03:53:46+05F0287S; 2021-06-11 03:55:01+05F0309S
32,2021-06-11 03:01:56,01F3640S,2021-06-11 03:01:56,01F3640S,5.000,Y,2021-06-11 03:01:56+01F3640S
5,2021-06-11 03:57:24,01F0256N,2021-06-11 04:09:32,01F0061N,22.100,Y,2021-06-11 03:57:24+01F0256N; 2021-06-11 03:58:44+01F0233N; 2021-06-11 03:59:51+01F0213N; 2021-06-11 04:03:05+01F0155N; 2021-06-11 04:03:31+01F0147N; 2021-06-11 04:06:13+01F0099N; 2021-06-11 04:09:32+01F0061N
42,2021-06-11 03:15:14,03F2535N,2021-06-11 05:21:08,01F0699N,189.700,Y,2021-06-11 03:15:14+03F2535N; 2021-06-11 03:21:36+03F2447N; 2021-06-11 03:23:58+03F2415N; 2021-06-11 03:29:26+03F2336N; 2021-06-11 03:31:32+03F2306N; 2021-06-11 03:34:55+03F2260N; 2021-06-11 03:37:07+03F2231N; 2021-06-11 03:39:34+03F2194N; 2021-06-11 03:42:18+03F2153N; 2021-06-11 03:44:10+03F2125N; 2021-06-11 03:45:45+03F2100N; 2021-06-11 03:47:13+03F2078N; 2021-06-11 03:48:04+03F2066N; 2021-06-11 03:52:51+03F1992N; 2021-06-11 03:56:07+03F1941N; 2021-06-11 04:01:23+03F1860N; 2021-06-11 04:07:33+03F1779N; 2021-06-11 04:10:10+03F1739N; 2021-06-11 04:12:02+03F1710N; 2021-06-11 04:15:47+03F1651N; 2021-06-11 04:16:56+03F1633N; 2021-06-11 04:26:47+03F1485N; 2021-06-11 04:32:45+03F1395N; 2021-06-11 04:36:54+03F1332N; 2021-06-11 04:41:48+03F1257N; 2021-06-11 04:45:42+03F1215N; 2021-06-11 04:49:20+03F1161N; 2021-06-11 04:51:39+03F1128N; 2021-06-11 04:56:53+03F1051N; 2021-06-11 04:58:56+03F1022N; 2021-06-11 05:01:22+01F0979N; 2021-06-11 05:02:59+01F0956N; 2021-06-11 05:04:59+01F0928N; 2021-06-11 05:08:13+01F0880N; 2021-06-11 05:17:43+01F0750N; 2021-06-11 05:21:08+01F0699N
5,2021-06-11 03:30:59,03F1633S,2021-06-11 05:53:38,01F3590S,209.600,Y,2021-06-11 03:30:59+03F1633S; 2021-06-11 03:31:54+03F1651S; 2021-06-11 03:34:50+03F1710S; 2021-06-11 03:36:27+03F1739S; 2021-06-11 04:15:45+03F1779S; 2021-06-11 04:20:33+03F1860S; 2021-06-11 04:24:41+03F1944S; 2021-06-11 04:28:18+01F1960S; 2021-06-11 04:31:01+01F2011S; 2021-06-11 04:35:15+01F2089S; 2021-06-11 04:39:09+01F2156S; 2021-06-11 04:44:23+01F2249S; 2021-06-11 04:48:03+01F2322S; 2021-06-11 04:51:43+01F2394S; 2021-06-11 04:53:15+01F2425S; 2021-06-11 04:56:18+01F2483S; 2021-06-11 04:57:59+01F2514S; 2021-06-11 05:02:35+01F2603S; 2021-06-11 05:06:07+01F2674S; 2021-06-11 05:08:13+01F2714S; 2021-06-11 05:13:55+01F2827S; 2021-06-11 05:15:48+01F2866S; 2021-06-11 05:19:15+01F2930S; 2021-06-11 05:23:43+01F3019S; 2021-06-11 05:27:00+01F3083S; 2021-06-11 05:29:02+01F3126S; 2021-06-11 05:32:01+01F3185S; 2021-06-11 05:34:14+01F3227S; 2021-06-11 05:35:26+01F3252S; 2021-06-11 05:37:13+01F3286S; 2021-06-11 05:41:36+01F3366S; 2021-06-11 05:43:10+01F3398S; 2021-06-11 05:46:27+01F3460S; 2021-06-11 05:50:00+01F3525S; 2021-06-11 05:51:59+01F3561S; 2021-06-11 05:53:38+01F3590S
31,2021-06-11 03:50:34,01F1802S,2021-06-11 03:58:53,01F1960S,19.800,Y,2021-06-11 03:50:34+01F1802S; 2021-06-11 03:52:46+01F1839S; 2021-06-11 03:56:08+01F1906S; 2021-06-11 03:58:53+01F1960S
5,2021-06-11 03:42:53,01F1664S,2021-06-11 03:44:56,01F1699S,8.700,Y,2021-06-11 03:42:53+01F1664S; 2021-06-11 03:44:56+01F1699S
5,2021-06-11 03:53:10,01F1839S,2021-06-11 03:53:10,01F1839S,8.000,Y,2021-06-11 03:53:10+01F1839S
5,2021-06-11 03:53:50,03F1485N,2021-06-11 04:29:09,03F0961N,66.500,Y,2021-06-11 03:53:50+03F1485N; 2021-06-11 03:59:55+03F1395N; 2021-06-11 04:04:02+03F1332N; 2021-06-11 04:09:03+03F1257N; 2021-06-11 04:11:49+03F1215N; 2021-06-11 04:15:23+03F1161N; 2021-06-11 04:17:39+03F1128N; 2021-06-11 04:22:51+03F1051N; 2021-06-11 04:24:50+03F1022N; 2021-06-11 04:26:35+03F0996N; 2021-06-11 04:29:09+03F0961N
32,2021-06-11 03:17:37,01F3398S,2021-06-11 03:33:23,01F3640S,29.100,Y,2021-06-11 03:17:37+01F3398S; 2021-06-11 03:21:42+01F3460S; 2021-06-11 03:25:52+01F3525S; 2021-06-11 03:28:15+01F3561S; 2021-06-11 03:30:07+01F3590S; 2021-06-11 03:33:23+01F3640S
32,2021-06-11 03:16:18,01F0147S,2021-06-11 03:16:50,01F0155S,5.300,Y,2021-06-11 03:16:18+01F0147S; 2021-06-11 03:16:50+01F0155S
31,2021-06-11 03:31:22,01F3696N,2021-06-11 03:53:18,01F3286N,43.000,Y,2021-06-11 03:31:22+01F3696N; 2021-06-11 03:32:29+01F3676N; 2021-06-11 03:34:23+01F3640N; 2021-06-11 03:37:03+01F3590N; 2021-06-11 03:38:44+01F3559N; 2021-06-11 03:40:36+01F3525N; 2021-06-11 03:44:06+01F3460N; 2021-06-11 03:47:26+01F3398N; 2021-06-11 03:49:07+01F3366N; 2021-06-11 03:53:18+01F3286N
42,2021-06-11 03:37:17,01F1774N,2021-06-11 03:52:19,01F1572N,28.400,Y,2021-06-11 03:37:17+01F1774N; 2021-06-11 03:41:57+01F1699N; 2021-06-11 03:44:08+01F1664N; 2021-06-11 03:49:20+01F1621N; 2021-06-11 03:52:19+01F1572N
31,2021-06-11 03:10:10,01H0206S,2021-06-11 03:22:26,01F0376S,22.700,Y,2021-06-11 03:10:10+01H0206S; 2021-06-11 03:17:25+01H0305S; 2021-06-11 03:19:56+01F0339S; 2021-06-11 03:22:26+01F0376S
31,2021-06-11 03:37:27,01F2394N,2021-06-11 03:55:22,01F2089N,32.900,Y,2021-06-11 03:37:27+01F2394N; 2021-06-11 03:41:33+01F2322N; 2021-06-11 03:46:17+01F2249N; 2021-06-11 03:52:00+01F2156N; 2021-06-11 03:55:22+01F2089N
42,2021-06-11 03:48:48,03F2231N,2021-06-11 03:48:48,03F2231N,2.200,Y,2021-06-11 03:48:48+03F2231N
5,2021-06-11 03:26:00,03F1161N,2021-06-11 04:01:06,03F0648N,56.400,Y,2021-06-11 03:26:00+03F1161N; 2021-06-11 03:28:09+03F1128N; 2021-06-11 03:33:01+03F1051N; 2021-06-11 03:34:55+03F1022N; 2021-06-11 03:36:34+03F0996N; 2021-06-11 03:39:08+03F0961N; 2021-06-11 03:46:40+03F0846N; 2021-06-11 03:50:56+03F0783N; 2021-06-11 03:57:22+03F0698N; 2021-06-11 04:01:06+03F0648N
32,2021-06-11 03:04:54,03F0447S,2021-06-11 04:15:31,01F0293N,48.600,Y,2021-06-11 03:04:54+03F0447S; 2021-06-11 03:07:53+03F0498S; 2021-06-11 03:09:33+03F0525S; 2021-06-11 04:03:11+01F0511N; 2021-06-11 04:05:40+01F0467N; 2021-06-11 04:08:51+01F0413N; 2021-06-11 04:10:58+01F0376N; 2021-06-11 04:13:02+01F0339N; 2021-06-11 04:15:31+01F0293N
31,2021-06-11 03:04:12,01F0155S,2021-06-11 03:27:01,01F0578S,43.450,Y,2021-06-11 03:04:12+01F0155S; 2021-06-11 03:05:37+01F0182S; 2021-06-11 03:09:18+01F0248S; 2021-06-11 03:10:08+01F0264S; 2021-06-11 03:11:35+01F0293S; 2021-06-11 03:13:55+01F0339S; 2021-06-11 03:15:52+01F0376S; 2021-06-11 03:17:55+01F0413S; 2021-06-11 03:20:33+01F0467S; 2021-06-11 03:22:55+01F0511S; 2021-06-11 03:24:07+01F0532S; 2021-06-11 03:25:49+01F0557S; 2021-06-11 03:27:01+01F0578S
32,2021-06-11 03:51:12,01F3590S,2021-06-11 03:51:12,01F3590S,6.200,Y,2021-06-11 03:51:12+01F3590S
32,2021-06-11 03:23:41,03F2153N,2021-06-11 03:25:16,03F2125N,5.900,Y,2021-06-11 03:23:41+03F2153N; 2021-06-11 03:25:16+03F2125N
42,2021-06-11 03:20:48,01F0681N,2021-06-11 03:21:59,01F0664N,4.200,Y,2021-06-11 03:20:48+01F0681N; 2021-06-11 03:21:59+01F0664N
5,2021-06-11 03:27:05,05F0438N,2021-06-11 03:35:23,05F0309N,16.400,Y,2021-06-11 03:27:05+05F0438N; 2021-06-11 03:35:23+05F0309N
31,2021-06-11 03:49:35,01F0005N,2021-06-11 03:49:35,01F0005N,1.100,Y,2021-06-11 03:49:35+01F0005N
32,2021-06-11 03:28:16,03F3445N,2021-06-11 03:53:26,03F2923N,56.800,Y,2021-06-11 03:28:16+03F3445N; 2021-06-11 03:31:03+03F3392N; 2021-06-11 03:35:05+03F3307N; 2021-06-11 03:37:29+03F3259N; 2021-06-11 03:39:46+03F3211N; 2021-06-11 03:40:59+03F3187N; 2021-06-11 03:45:02+03F3101N; 2021-06-11 03:50:16+03F2985N; 2021-06-11 03:53:26+03F2923N
32,2021-06-11 03:14:25,03F2125N,2021-06-11 03:17:42,03F2066N,11.900,Y,2021-06-11 03:14:25+03F2125N; 2021-06-11 03:15:47+03F2100N; 2021-06-11 03:17:01+03F2078N; 2021-06-11 03:17:42+03F2066N
32,2021-06-11 03:23:12,01F0264S,2021-06-11 03:23:12,01F0264S,2.000,Y,2021-06-11 03:23:12+01F0264S
31,2021-06-11 03:35:47,01F0248S,2021-06-11 03:46:51,01F0467S,25.900,Y,2021-06-11 03:35:47+01F0248S; 2021-06-11 03:36:39+01F0264S; 2021-06-11 03:38:19+01F0293S; 2021-06-11 03:40:31+01F0339S; 2021-06-11 03:42:18+01F0376S; 2021-06-11 03:44:11+01F0413S; 2021-06-11 03:46:51+01F0467S
41,2021-06-11 03:22:25,01F0880S,2021-06-11 05:00:51,01F2249S,152.200,Y,2021-06-11 03:22:25+01F0880S; 2021-06-11 03:25:46+01F0928S; 2021-06-11 03:27:17+01F0950S; 2021-06-11 03:29:26+01F0980S; 2021-06-11 03:34:09+01F1045S; 2021-06-11 03:39:30+01F1123S; 2021-06-11 03:51:40+01F1292S; 2021-06-11 03:58:38+01F1389S; 2021-06-11 04:04:09+01F1465S; 2021-06-11 04:11:30+01F1572S; 2021-06-11 04:15:08+01F1621S; 2021-06-11 04:18:24+01F1664S; 2021-06-11 04:21:05+01F1699S; 2021-06-11 04:26:19+01F1774S; 2021-06-11 04:28:13+01F1802S; 2021-06-11 04:30:48+01F1839S; 2021-06-11 04:35:36+01F1906S; 2021-06-11 04:39:24+01F1960S; 2021-06-11 04:43:00+01F2011S; 2021-06-11 04:48:47+01F2089S; 2021-06-11 04:53:40+01F2156S; 2021-06-11 05:00:51+01F2249S
31,2021-06-11 03:20:05,01F3286S,2021-06-11 03:20:05,01F3286S,3.300,Y,2021-06-11 03:20:05+01F3286S
31,2021-06-11 03:30:37,01F0578S,2021-06-11 03:34:42,01F0633S,8.000,Y,2021-06-11 03:30:37+01F0578S; 2021-06-11 03:34:42+01F0633S
5,2021-06-11 03:19:49,03F1051N,2021-06-11 04:32:46,01F0061N,105.200,Y,2021-06-11 03:19:49+03F1051N; 2021-06-11 03:21:32+03F1022N; 2021-06-11 03:23:06+03F0996N; 2021-06-11 03:25:16+03F0961N; 2021-06-11 03:32:18+03F0846N; 2021-06-11 03:36:10+03F0783N; 2021-06-11 03:41:19+03F0698N; 2021-06-11 03:55:02+03F0648N; 2021-06-11 04:00:25+03F0559N; 2021-06-11 04:02:31+03F0525N; 2021-06-11 04:04:11+03F0498N; 2021-06-11 04:07:18+03F0447N; 2021-06-11 04:10:35+03F0394N; 2021-06-11 04:14:03+03F0338N; 2021-06-11 04:16:19+03F0301N; 2021-06-11 04:21:33+03F0217N; 2021-06-11 04:22:27+03F0201N; 2021-06-11 04:25:31+03F0150N; 2021-06-11 04:26:06+03F0140N; 2021-06-11 04:27:37+03F0116N; 2021-06-11 04:29:00+01F0099N; 2021-06-11 04:32:46+01F0061N
5,2021-06-11 03:09:46,03F3854S,2021-06-11 03:13:27,03F3916S,8.600,Y,2021-06-11 03:09:46+03F3854S; 2021-06-11 03:13:27+03F3916S
