32,2021-06-11 02:31:57,01F0511S,2021-06-11 02:41:58,01F0681S,20.100,Y,2021-06-11 02:31:57+01F0511S; 2021-06-11 02:33:13+01F0532S; 2021-06-11 02:34:38+01F0557S; 2021-06-11 02:35:52+01F0578S; 2021-06-11 02:39:07+01F0633S; 2021-06-11 02:41:01+01F0664S; 2021-06-11 02:41:58+01F0681S
32,2021-06-11 02:07:54,01F3686S,2021-06-11 02:07:54,01F3686S,2.200,Y,2021-06-11 02:07:54+01F3686S
31,2021-06-11 02:19:21,01F0155N,2021-06-11 02:24:30,01F0061N,11.800,Y,2021-06-11 02:19:21+01F0155N; 2021-06-11 02:19:48+01F0147N; 2021-06-11 02:22:22+01F0099N; 2021-06-11 02:24:30+01F0061N
31,2021-06-11 02:51:58,03F0087S,2021-06-11 02:54:53,03F0136S,13.900,Y,2021-06-11 02:51:58+03F0087S; 2021-06-11 02:53:42+03F0116S; 2021-06-11 02:54:53+03F0136S
31,2021-06-11 02:59:18,01F0256N,2021-06-11 03:25:36,05F0309S,59.600,Y,2021-06-11 02:59:18+01F0256N; 2021-06-11 03:00:20+01F0233N; 2021-06-11 03:01:13+01F0213N; 2021-06-11 03:03:38+01F0155N; 2021-06-11 03:04:01+01F0147N; 2021-06-11 03:06:00+03F0116S; 2021-06-11 03:06:53+03F0136S; 2021-06-11 03:07:50+03F0158S; 2021-06-11 03:08:36+05F0000S; 2021-06-11 03:11:04+05F0055S; 2021-06-11 03:24:40+05F0287S; 2021-06-11 03:25:36+05F0309S
42,2021-06-11 02:25:31,03F0394S,2021-06-11 02:28:55,03F0447S,10.600,Y,2021-06-11 02:25:31+03F0394S; 2021-06-11 02:28:55+03F0447S
31,2021-06-11 02:23:56,01F0233N,2021-06-11 02:23:56,01F0233N,1.900,Y,2021-06-11 02:23:56+01F0233N
32,2021-06-11 02:32:23,03A0015S,2021-06-11 02:32:23,03A0015S,3.600,Y,2021-06-11 02:32:23+03A0015S
32,2021-06-11 02:07:28,03F1739N,2021-06-11 02:18:26,01F1664S,19.100,Y,2021-06-11 02:07:28+03F1739N; 2021-06-11 02:09:20+03F1710N; 2021-06-11 02:18:26+01F1664S
42,2021-06-11 02:46:28,03F0525S,2021-06-11 05:47:02,01F3286S,284.100,Y,2021-06-11 02:46:28+03F0525S; 2021-06-11 02:48:47+03F0559S; 2021-06-11 02:54:16+03F0648S; 2021-06-11 02:57:32+03F0698S; 2021-06-11 03:12:01+03F0783S; 2021-06-11 03:16:04+03F0846S; 2021-06-11 03:23:24+03F0961S; 2021-06-11 03:25:40+03F0996S; 2021-06-11 03:27:22+03F1022S; 2021-06-11 03:29:09+03F1051S; 2021-06-11 03:34:00+03F1128S; 2021-06-11 03:35:56+03F1161S; 2021-06-11 03:39:08+03F1215S; 2021-06-11 03:41:43+03F1257S; 2021-06-11 03:46:25+03F1332S; 2021-06-11 03:50:20+03F1395S; 2021-06-11 03:55:48+03F1485S; 2021-06-11 04:07:20+03F1633S; 2021-06-11 04:08:23+03F1651S; 2021-06-11 04:11:47+03F1710S; 2021-06-11 04:13:28+03F1739S; 2021-06-11 04:15:48+03F1779S; 2021-06-11 04:20:30+03F1860S; 2021-06-11 04:25:21+03F1944S; 2021-06-11 04:29:31+01F1960S; 2021-06-11 04:32:26+01F2011S; 2021-06-11 04:36:54+01F2089S; 2021-06-11 04:40:46+01F2156S; 2021-06-11 04:46:13+01F2249S; 2021-06-11 04:50:40+01F2322S; 2021-06-11 04:55:00+01F2394S; 2021-06-11 04:56:50+01F2425S; 2021-06-11 05:00:08+01F2483S; 2021-06-11 05:01:55+01F2514S; 2021-06-11 05:07:04+01F2603S; 2021-06-11 05:11:10+01F2674S; 2021-06-11 05:13:31+01F2714S; 2021-06-11 05:21:09+01F2827S; 2021-06-11 05:23:17+01F2866S; 2021-06-11 05:26:48+01F2930S; 2021-06-11 05:31:52+01F3019S; 2021-06-11 05:35:28+01F3083S; 2021-06-11 05:37:48+01F3126S; 2021-06-11 05:41:13+01F3185S; 2021-06-11 05:43:41+01F3227S; 2021-06-11 05:45:04+01F3252S; 2021-06-11 05:47:02+01F3286S
42,2021-06-11 02:22:45,03F3916N,2021-06-11 02:26:21,03F3854N,13.310,Y,2021-06-11 02:22:45+03F3916N; 2021-06-11 02:26:21+03F3854N
5,2021-06-11 02:33:01,01F1774S,2021-06-11 02:33:01,01F1774S,4.400,Y,2021-06-11 02:33:01+01F1774S
5,2021-06-11 02:49:36,01F2011S,2021-06-11 02:49:36,01F2011S,9.300,Y,2021-06-11 02:49:36+01F2011S
31,2021-06-11 02:31:27,03F0338N,2021-06-11 02:31:27,03F0338N,4.800,Y,2021-06-11 02:31:27+03F0338N
31,2021-06-11 02:42:25,03F1779N,2021-06-11 02:42:25,03F1779N,6.700,Y,2021-06-11 02:42:25+03F1779N
42,2021-06-11 02:16:57,01F0557N,2021-06-11 02:19:24,01F0511N,7.900,Y,2021-06-11 02:16:57+01F0557N; 2021-06-11 02:18:13+01F0532N; 2021-06-11 02:19:24+01F0511N
42,2021-06-11 02:25:18,01F0413N,2021-06-11 02:29:27,01F0339N,8.400,Y,2021-06-11 02:25:18+01F0413N; 2021-06-11 02:27:19+01F0376N; 2021-06-11 02:29:27+01F0339N
31,2021-06-11 02:19:16,01F2827N,2021-06-11 02:19:16,01F2827N,15.500,Y,2021-06-11 02:19:16+01F2827N
31,2021-06-11 02:35:13,01F2514N,2021-06-11 02:35:13,01F2514N,6.900,Y,2021-06-11 02:35:13+01F2514N
31,2021-06-11 02:16:29,01F0980S,2021-06-11 02:32:49,03F1257S,33.400,Y,2021-06-11 02:16:29+01F0980S; 2021-06-11 02:18:19+03F1022S; 2021-06-11 02:20:04+03F1051S; 2021-06-11 02:24:52+03F1128S; 2021-06-11 02:26:56+03F1161S; 2021-06-11 02:30:17+03F1215S; 2021-06-11 02:32:49+03F1257S
32,2021-06-11 02:32:22,01F3227S,2021-06-11 02:48:00,01F3460S,29.800,Y,2021-06-11 02:32:22+01F3227S; 2021-06-11 02:34:01+01F3252S; 2021-06-11 02:36:26+01F3286S; 2021-06-11 02:41:42+01F3366S; 2021-06-11 02:43:40+01F3398S; 2021-06-11 02:48:00+01F3460S
31,2021-06-11 02:09:19,01F1621N,2021-06-11 03:09:25,01F0511N,116.400,Y,2021-06-11 02:09:19+01F1621N; 2021-06-11 02:11:51+01F1572N; 2021-06-11 02:17:31+01F1465N; 2021-06-11 02:21:36+01F1389N; 2021-06-11 02:26:42+01F1292N; 2021-06-11 02:36:14+01F1123N; 2021-06-11 02:40:33+01F1045N; 2021-06-11 02:44:11+01F0979N; 2021-06-11 02:45:26+01F0956N; 2021-06-11 02:47:04+01F0928N; 2021-06-11 02:49:33+01F0880N; 2021-06-11 02:56:35+01F0750N; 2021-06-11 02:59:07+01F0699N; 2021-06-11 03:00:09+01F0681N; 2021-06-11 03:01:05+01F0664N; 2021-06-11 03:02:50+01F0633N; 2021-06-11 03:05:28+01F0584N; 2021-06-11 03:06:59+01F0557N; 2021-06-11 03:08:19+01F0532N; 2021-06-11 03:09:25+01F0511N
32,2021-06-11 02:51:48,03F0559N,2021-06-11 03:32:09,01F0467N,31.100,Y,2021-06-11 02:51:48+03F0559N; 2021-06-11 02:59:35+01F0511N; 2021-06-11 03:32:09+01F0467N
31,2021-06-11 02:35:47,05F0528N,2021-06-11 02:47:47,05F0309N,24.000,Y,2021-06-11 02:35:47+05F0528N; 2021-06-11 02:40:33+05F0438N; 2021-06-11 02:47:47+05F0309N
31,2021-06-11 02:25:06,01F3590S,2021-06-11 02:31:07,01F3686S,13.400,Y,2021-06-11 02:25:06+01F3590S; 2021-06-11 02:28:15+01F3640S; 2021-06-11 02:30:30+01F3676S; 2021-06-11 02:31:07+01F3686S
42,2021-06-11 02:51:18,01F0293S,2021-06-11 03:10:09,01F0557S,29.900,Y,2021-06-11 02:51:18+01F0293S; 2021-06-11 02:54:26+01F0339S; 2021-06-11 02:57:07+01F0376S; 2021-06-11 02:59:49+01F0413S; 2021-06-11 03:03:44+01F0467S; 2021-06-11 03:06:46+01F0511S; 2021-06-11 03:08:20+01F0532S; 2021-06-11 03:10:09+01F0557S
31,2021-06-11 02:30:58,03A0015S,2021-06-11 02:30:58,03A0015S,3.600,Y,2021-06-11 02:30:58+03A0015S
31,2021-06-11 02:50:55,03A0015N,2021-06-11 02:50:55,03A0015N,3.600,Y,2021-06-11 02:50:55+03A0015N
32,2021-06-11 02:15:30,01F0005S,2021-06-11 02:27:07,01F0155S,16.800,Y,2021-06-11 02:15:30+01F0005S; 2021-06-11 02:16:26+01F0017S; 2021-06-11 02:17:28+01F0029S; 2021-06-11 02:20:02+01F0061S; 2021-06-11 02:22:59+01F0099S; 2021-06-11 02:26:33+01F0147S; 2021-06-11 02:27:07+01F0155S
5,2021-06-11 02:39:27,03F0961S,2021-06-11 02:41:50,03F0996S,10.500,Y,2021-06-11 02:39:27+03F0961S; 2021-06-11 02:41:50+03F0996S
5,2021-06-11 02:45:28,03F1051S,2021-06-11 02:45:28,03F1051S,5.700,Y,2021-06-11 02:45:28+03F1051S
42,2021-06-11 02:00:24,01F1621N,2021-06-11 02:37:26,01F0979N,70.100,Y,2021-06-11 02:00:24+01F1621N; 2021-06-11 02:03:09+01F1572N; 2021-06-11 02:09:46+01F1465N; 2021-06-11 02:13:51+01F1389N; 2021-06-11 02:19:02+01F1292N; 2021-06-11 02:29:32+01F1123N; 2021-06-11 02:33:46+01F1045N; 2021-06-11 02:37:26+01F0979N
5,2021-06-11 02:57:19,01F0578S,2021-06-11 05:38:17,03F2747S,218.500,Y,2021-06-11 02:57:19+01F0578S; 2021-06-11 03:01:29+01F0633S; 2021-06-11 03:03:52+01F0664S; 2021-06-11 03:05:06+01F0681S; 2021-06-11 03:06:30+01F0699S; 2021-06-11 03:10:15+01F0750S; 2021-06-11 03:19:52+01F0880S; 2021-06-11 03:23:26+01F0928S; 2021-06-11 03:25:02+01F0950S; 2021-06-11 03:27:14+01F0980S; 2021-06-11 03:29:21+03F1022S; 2021-06-11 03:31:24+03F1051S; 2021-06-11 03:37:03+03F1128S; 2021-06-11 03:39:30+03F1161S; 2021-06-11 03:43:26+03F1215S; 2021-06-11 03:46:27+03F1257S; 2021-06-11 03:51:58+03F1332S; 2021-06-11 03:56:36+03F1395S; 2021-06-11 04:03:13+03F1485S; 2021-06-11 04:15:25+03F1633S; 2021-06-11 04:16:43+03F1651S; 2021-06-11 04:21:05+03F1710S; 2021-06-11 04:23:19+03F1739S; 2021-06-11 04:26:18+03F1779S; 2021-06-11 04:32:10+03F1860S; 2021-06-11 04:38:09+03F1944S; 2021-06-11 04:41:36+03F1991S; 2021-06-11 04:47:04+03F2066S; 2021-06-11 04:48:03+03F2079S; 2021-06-11 04:49:35+03F2100S; 2021-06-11 04:51:43+03F2129S; 2021-06-11 04:53:25+03F2152S; 2021-06-11 04:56:30+03F2194S; 2021-06-11 04:59:28+03F2235S; 2021-06-11 05:01:23+03F2261S; 2021-06-11 05:04:40+03F2306S; 2021-06-11 05:06:52+03F2336S; 2021-06-11 05:12:45+03F2415S; 2021-06-11 05:15:07+03F2447S; 2021-06-11 05:21:28+03F2535S; 2021-06-11 05:27:17+03F2614S; 2021-06-11 05:34:16+03F2709S; 2021-06-11 05:38:17+03F2747S
42,2021-06-11 02:42:33,03F0394S,2021-06-11 02:54:15,03F0559S,26.800,Y,2021-06-11 02:42:33+03F0394S; 2021-06-11 02:46:06+03F0447S; 2021-06-11 02:50:36+03F0498S; 2021-06-11 02:52:13+03F0525S; 2021-06-11 02:54:15+03F0559S
31,2021-06-11 02:58:47,01F0467N,2021-06-11 03:27:33,01F0029N,47.420,Y,2021-06-11 02:58:47+01F0467N; 2021-06-11 03:02:22+01F0413N; 2021-06-11 03:04:43+01F0376N; 2021-06-11 03:07:12+01F0339N; 2021-06-11 03:11:40+01H0271N; 2021-06-11 03:15:49+01H0208N; 2021-06-11 03:16:19+01H0200N; 2021-06-11 03:18:06+01H0174N; 2021-06-11 03:23:02+01F0099N; 2021-06-11 03:25:28+01F0061N; 2021-06-11 03:27:33+01F0029N
31,2021-06-11 02:36:17,03F1215N,2021-06-11 03:20:12,03F0447N,81.500,Y,2021-06-11 02:36:17+03F1215N; 2021-06-11 02:39:19+03F1161N; 2021-06-11 02:41:12+03F1128N; 2021-06-11 02:45:28+03F1051N; 2021-06-11 02:47:02+03F1022N; 2021-06-11 02:48:30+03F0996N; 2021-06-11 02:50:32+03F0961N; 2021-06-11 02:56:59+03F0846N; 2021-06-11 03:00:34+03F0783N; 2021-06-11 03:05:21+03F0698N; 2021-06-11 03:08:16+03F0648N; 2021-06-11 03:13:17+03F0559N; 2021-06-11 03:15:20+03F0525N; 2021-06-11 03:16:59+03F0498N; 2021-06-11 03:20:12+03F0447N
31,2021-06-11 02:10:02,01F0293N,2021-06-11 02:10:02,01F0293N,6.000,Y,2021-06-11 02:10:02+01F0293N
31,2021-06-11 02:30:13,01F0293S,2021-06-11 02:30:13,01F0293S,6.000,Y,2021-06-11 02:30:13+01F0293S
5,2021-06-11 02:01:41,01F0928N,2021-06-11 02:16:31,01F0681N,28.100,Y,2021-06-11 02:01:41+01F0928N; 2021-06-11 02:04:34+01F0880N; 2021-06-11 02:12:23+01F0750N; 2021-06-11 02:15:18+01F0699N; 2021-06-11 02:16:31+01F0681N
31,2021-06-11 02:26:53,01F0681N,2021-06-11 02:29:49,01F0633N,6.800,Y,2021-06-11 02:26:53+01F0681N; 2021-06-11 02:27:56+01F0664N; 2021-06-11 02:29:49+01F0633N
42,2021-06-11 02:11:08,01F0664N,2021-06-11 02:21:26,01F0511N,18.200,Y,2021-06-11 02:11:08+01F0664N; 2021-06-11 02:13:19+01F0633N; 2021-06-11 02:16:32+01F0584N; 2021-06-11 02:18:21+01F0557N; 2021-06-11 02:19:59+01F0532N; 2021-06-11 02:21:26+01F0511N
32,2021-06-11 02:51:23,01F0061S,2021-06-11 02:51:23,01F0061S,1.800,Y,2021-06-11 02:51:23+01F0061S
42,2021-06-11 02:24:08,01F0467N,2021-06-11 02:24:08,01F0467N,7.600,Y,2021-06-11 02:24:08+01F0467N
42,2021-06-11 02:34:17,01F0467S,2021-06-11 02:34:17,01F0467S,7.600,Y,2021-06-11 02:34:17+01F0467S
32,2021-06-11 02:44:20,01F0511N,2021-06-11 02:44:20,01F0511N,3.400,Y,2021-06-11 02:44:20+01F0511N
5,2021-06-11 02:23:57,01F1699N,2021-06-11 02:23:57,01F1699N,6.100,Y,2021-06-11 02:23:57+01F1699N
5,2021-06-11 02:10:04,01F0061S,2021-06-11 02:32:17,03F0337S,31.500,Y,2021-06-11 02:10:04+01F0061S; 2021-06-11 02:13:57+01F0099S; 2021-06-11 02:16:10+03F0116S; 2021-06-11 02:17:38+03F0136S; 2021-06-11 02:19:11+03F0158S; 2021-06-11 02:22:25+03F0201S; 2021-06-11 02:23:29+03F0217S; 2021-06-11 02:29:40+03F0301S; 2021-06-11 02:32:17+03F0337S
5,2021-06-11 02:45:09,03F0498S,2021-06-11 04:49:45,03F2235S,181.700,Y,2021-06-11 02:45:09+03F0498S; 2021-06-11 02:47:01+03F0525S; 2021-06-11 02:49:17+03F0559S; 2021-06-11 02:55:25+03F0648S; 2021-06-11 02:59:04+03F0698S; 2021-06-11 03:05:13+03F0783S; 2021-06-11 03:09:40+03F0846S; 2021-06-11 03:17:57+03F0961S; 2021-06-11 03:20:30+03F0996S; 2021-06-11 03:22:20+03F1022S; 2021-06-11 03:24:23+03F1051S; 2021-06-11 03:29:50+03F1128S; 2021-06-11 03:32:04+03F1161S; 2021-06-11 03:35:46+03F1215S; 2021-06-11 03:38:29+03F1257S; 2021-06-11 03:43:43+03F1332S; 2021-06-11 03:48:10+03F1395S; 2021-06-11 03:54:23+03F1485S; 2021-06-11 04:06:29+03F1633S; 2021-06-11 04:07:41+03F1651S; 2021-06-11 04:11:47+03F1710S; 2021-06-11 04:13:58+03F1739S; 2021-06-11 04:16:51+03F1779S; 2021-06-11 04:23:00+03F1860S; 2021-06-11 04:28:53+03F1944S; 2021-06-11 04:32:28+03F1991S; 2021-06-11 04:37:48+03F2066S; 2021-06-11 04:38:45+03F2079S; 2021-06-11 04:40:14+03F2100S; 2021-06-11 04:42:22+03F2129S; 2021-06-11 04:43:59+03F2152S; 2021-06-11 04:46:54+03F2194S; 2021-06-11 04:49:45+03F2235S
5,2021-06-11 02:57:54,01F0956N,2021-06-11 02:57:54,01F0956N,4.000,Y,2021-06-11 02:57:54+01F0956N
31,2021-06-11 02:12:59,01F0467S,2021-06-11 02:19:25,01F0557S,15.500,Y,2021-06-11 02:12:59+01F0467S; 2021-06-11 02:16:03+01F0511S; 2021-06-11 02:17:36+01F0532S; 2021-06-11 02:19:25+01F0557S
31,2021-06-11 02:14:48,01H0447N,2021-06-11 02:26:31,01H0271N,26.400,Y,2021-06-11 02:14:48+01H0447N; 2021-06-11 02:22:24+01H0333N; 2021-06-11 02:26:31+01H0271N
5,2021-06-11 02:17:43,01F2425N,2021-06-11 02:17:43,01F2425N,3.200,Y,2021-06-11 02:17:43+01F2425N
5,2021-06-11 02:52:54,01F2425S,2021-06-11 03:05:06,01F2603S,23.700,Y,2021-06-11 02:52:54+01F2425S; 2021-06-11 02:56:53+01F2483S; 2021-06-11 02:59:00+01F2514S; 2021-06-11 03:05:06+01F2603S
31,2021-06-11 02:13:52,01F2394N,2021-06-11 02:17:59,01F2322N,20.500,Y,2021-06-11 02:13:52+01F2394N; 2021-06-11 02:17:59+01F2322N
31,2021-06-11 02:18:39,01H0579S,2021-06-11 02:21:58,01F0633S,12.500,Y,2021-06-11 02:18:39+01H0579S; 2021-06-11 02:21:58+01F0633S
31,2021-06-11 02:55:34,03F2923S,2021-06-11 02:55:34,03F2923S,7.400,Y,2021-06-11 02:55:34+03F2923S
32,2021-06-11 02:36:48,01F0182S,2021-06-11 02:41:21,01F0248S,8.300,Y,2021-06-11 02:36:48+01F0182S; 2021-06-11 02:41:21+01F0248S
32,2021-06-11 02:55:58,03F1779S,2021-06-11 02:55:58,03F1779S,6.700,Y,2021-06-11 02:55:58+03F1779S
42,2021-06-11 02:53:13,01F0681N,2021-06-11 02:53:13,01F0681N,1.900,Y,2021-06-11 02:53:13+01F0681N
31,2021-06-11 02:18:36,01F0557N,2021-06-11 02:21:16,01F0511N,7.900,Y,2021-06-11 02:18:36+01F0557N; 2021-06-11 02:20:02+01F0532N; 2021-06-11 02:21:16+01F0511N
42,2021-06-11 02:09:29,01F3083N,2021-06-11 02:27:18,01F2827N,38.200,Y,2021-06-11 02:09:29+01F3083N; 2021-06-11 02:13:54+01F3019N; 2021-06-11 02:20:08+01F2930N; 2021-06-11 02:24:36+01F2866N; 2021-06-11 02:27:18+01F2827N
42,2021-06-11 02:38:02,01F2674N,2021-06-11 02:42:56,01F2603N,13.200,Y,2021-06-11 02:38:02+01F2674N; 2021-06-11 02:42:56+01F2603N
42,2021-06-11 02:45:39,01F0147S,2021-06-11 02:56:28,01F0293S,21.600,Y,2021-06-11 02:45:39+01F0147S; 2021-06-11 02:46:11+01F0155S; 2021-06-11 02:48:03+01F0182S; 2021-06-11 02:53:04+01F0248S; 2021-06-11 02:54:18+01F0264S; 2021-06-11 02:56:28+01F0293S
31,2021-06-11 02:30:59,01F1839S,2021-06-11 02:30:59,01F1839S,8.000,Y,2021-06-11 02:30:59+01F1839S
5,2021-06-11 02:57:34,01F1906S,2021-06-11 03:30:57,01F2483S,60.900,Y,2021-06-11 02:57:34+01F1906S; 2021-06-11 03:00:41+01F1960S; 2021-06-11 03:03:39+01F2011S; 2021-06-11 03:08:08+01F2089S; 2021-06-11 03:12:09+01F2156S; 2021-06-11 03:17:28+01F2249S; 2021-06-11 03:21:42+01F2322S; 2021-06-11 03:25:51+01F2394S; 2021-06-11 03:27:37+01F2425S; 2021-06-11 03:30:57+01F2483S
32,2021-06-11 02:29:49,01F0293N,2021-06-11 02:29:49,01F0293N,6.000,Y,2021-06-11 02:29:49+01F0293N
42,2021-06-11 02:38:48,01F0155N,2021-06-11 02:39:32,01F0147N,5.300,Y,2021-06-11 02:38:48+01F0155N; 2021-06-11 02:39:32+01F0147N
32,2021-06-11 02:20:38,01F0511N,2021-06-11 02:20:38,01F0511N,3.400,Y,2021-06-11 02:20:38+01F0511N
42,2021-06-11 02:07:36,03F1332N,2021-06-11 02:14:10,03F1257N,19.800,Y,2021-06-11 02:07:36+03F1332N; 2021-06-11 02:14:10+03F1257N
42,2021-06-11 02:24:20,03F1161N,2021-06-11 02:42:47,03F0961N,28.800,Y,2021-06-11 02:24:20+03F1161N; 2021-06-11 02:27:18+03F1128N; 2021-06-11 02:34:18+03F1051N; 2021-06-11 02:36:49+03F1022N; 2021-06-11 02:39:13+03F0996N; 2021-06-11 02:42:47+03F0961N
31,2021-06-11 02:28:45,01F3696N,2021-06-11 02:28:45,01F3696N,3.000,Y,2021-06-11 02:28:45+01F3696N
31,2021-06-11 02:41:42,01F3686S,2021-06-11 02:41:42,01F3686S,2.200,Y,2021-06-11 02:41:42+01F3686S
32,2021-06-11 02:32:00,01F0980S,2021-06-11 02:35:26,03F1051S,12.800,Y,2021-06-11 02:32:00+01F0980S; 2021-06-11 02:33:43+03F1022S; 2021-06-11 02:35:26+03F1051S
42,2021-06-11 02:21:10,03F0301S,2021-06-11 02:58:20,01F0557S,43.900,Y,2021-06-11 02:21:10+03F0301S; 2021-06-11 02:24:09+03F0337S; 2021-06-11 02:28:55+03F0394S; 2021-06-11 02:33:14+03F0447S; 2021-06-11 02:38:37+03F0498S; 2021-06-11 02:40:52+03F0525S; 2021-06-11 02:53:24+01F0532S; 2021-06-11 02:58:20+01F0557S
32,2021-06-11 02:44:58,01F1774S,2021-06-11 02:59:52,01F2089S,36.800,Y,2021-06-11 02:44:58+01F1774S; 2021-06-11 02:46:13+01F1802S; 2021-06-11 02:47:54+01F1839S; 2021-06-11 02:51:11+01F1906S; 2021-06-11 02:53:46+01F1960S; 2021-06-11 02:56:17+01F2011S; 2021-06-11 02:59:52+01F2089S
31,2021-06-11 02:07:30,03F3101S,2021-06-11 02:13:06,03F3187S,19.400,Y,2021-06-11 02:07:30+03F3101S; 2021-06-11 02:13:06+03F3187S
32,2021-06-11 02:52:03,01F0061S,2021-06-11 03:02:59,01F0248S,20.100,Y,2021-06-11 02:52:03+01F0061S; 2021-06-11 02:54:13+01F0099S; 2021-06-11 02:57:04+01F0147S; 2021-06-11 02:57:28+01F0155S; 2021-06-11 02:58:57+01F0182S; 2021-06-11 03:02:59+01F0248S
31,2021-06-11 02:05:31,01F0413N,2021-06-11 02:09:49,01F0339N,8.400,Y,2021-06-11 02:05:31+01F0413N; 2021-06-11 02:07:30+01F0376N; 2021-06-11 02:09:49+01F0339N
31,2021-06-11 02:02:32,01F0511S,2021-06-11 02:06:52,01F0578S,9.550,Y,2021-06-11 02:02:32+01F0511S; 2021-06-11 02:03:55+01F0532S; 2021-06-11 02:05:29+01F0557S; 2021-06-11 02:06:52+01F0578S
31,2021-06-11 02:27:17,01F0584N,2021-06-11 02:31:45,01F0511N,9.550,Y,2021-06-11 02:27:17+01F0584N; 2021-06-11 02:28:59+01F0557N; 2021-06-11 02:30:34+01F0532N; 2021-06-11 02:31:45+01F0511N
42,2021-06-11 02:29:29,01F0182S,2021-06-11 02:29:29,01F0182S,6.400,Y,2021-06-11 02:29:29+01F0182S
32,2021-06-11 02:45:45,03F0006S,2021-06-11 03:02:17,01F0248S,24.500,Y,2021-06-11 02:45:45+03F0006S; 2021-06-11 02:51:29+03F0087S; 2021-06-11 02:55:18+01F0147S; 2021-06-11 02:55:49+01F0155S; 2021-06-11 02:57:37+01F0182S; 2021-06-11 03:02:17+01F0248S
31,2021-06-11 02:16:13,03F0846N,2021-06-11 02:16:13,03F0846N,11.000,Y,2021-06-11 02:16:13+03F0846N
31,2021-06-11 02:19:21,03F0337S,2021-06-11 02:22:45,03F0394S,11.900,Y,2021-06-11 02:19:21+03F0337S; 2021-06-11 02:22:45+03F0394S
32,2021-06-11 02:44:23,01F0264S,2021-06-11 02:44:23,01F0264S,2.000,Y,2021-06-11 02:44:23+01F0264S
31,2021-06-11 02:44:49,01F2011S,2021-06-11 02:48:50,01F2089S,12.600,Y,2021-06-11 02:44:49+01F2011S; 2021-06-11 02:48:50+01F2089S
31,2021-06-11 02:02:02,01F0248S,2021-06-11 03:53:51,01F1774S,155.400,Y,2021-06-11 02:02:02+01F0248S; 2021-06-11 02:02:43+01F0264S; 2021-06-11 02:03:45+01F0293S; 2021-06-11 02:05:42+01F0339S; 2021-06-11 02:07:16+01F0376S; 2021-06-11 02:09:08+01F0413S; 2021-06-11 02:11:26+01F0467S; 2021-06-11 02:13:05+01F0511S; 2021-06-11 02:13:58+01F0532S; 2021-06-11 02:15:15+01F0557S; 2021-06-11 02:16:23+01F0578S; 2021-06-11 02:25:12+01F0633S; 2021-06-11 02:26:36+01F0664S; 2021-06-11 02:27:14+01F0681S; 2021-06-11 02:28:00+01F0699S; 2021-06-11 02:30:16+01F0750S; 2021-06-11 02:36:07+01F0880S; 2021-06-11 02:38:16+01F0928S; 2021-06-11 02:39:23+01F0950S; 2021-06-11 02:40:45+01F0980S; 2021-06-11 02:44:02+01F1045S; 2021-06-11 02:47:34+01F1123S; 2021-06-11 02:55:16+01F1292S; 2021-06-11 03:12:16+01F1389S; 2021-06-11 03:37:11+01F1465S; 2021-06-11 03:43:00+01F1572S; 2021-06-11 03:45:35+01F1621S; 2021-06-11 03:47:59+01F1664S; 2021-06-11 03:49:56+01F1699S; 2021-06-11 03:53:51+01F1774S
31,2021-06-11 02:26:48,01F0376N,2021-06-11 02:36:08,01H0174N,28.420,Y,2021-06-11 02:26:48+01F0376N; 2021-06-11 02:28:38+01F0339N; 2021-06-11 02:31:42+01H0271N; 2021-06-11 02:34:36+01H0208N; 2021-06-11 02:34:57+01H0200N; 2021-06-11 02:36:08+01H0174N
42,2021-06-11 02:04:10,01F2514S,2021-06-11 02:04:10,01F2514S,6.900,Y,2021-06-11 02:04:10+01F2514S
5,2021-06-11 02:50:30,01F3185S,2021-06-11 02:50:30,01F3185S,4.100,Y,2021-06-11 02:50:30+01F3185S
5,2021-06-11 02:43:17,05F0438N,2021-06-11 02:51:53,05F0309N,16.400,Y,2021-06-11 02:43:17+05F0438N; 2021-06-11 02:51:53+05F0309N
31,2021-06-11 02:32:29,01F1292S,2021-06-11 04:06:44,01F3083S,184.900,Y,2021-06-11 02:32:29+01F1292S; 2021-06-11 02:37:44+01F1389S; 2021-06-11 02:41:51+01F1465S; 2021-06-11 02:47:39+01F1572S; 2021-06-11 02:50:14+01F1621S; 2021-06-11 02:52:32+01F1664S; 2021-06-11 02:54:23+01F1699S; 2021-06-11 02:58:14+01F1774S; 2021-06-11 02:59:39+01F1802S; 2021-06-11 03:01:31+01F1839S; 2021-06-11 03:04:55+01F1906S; 2021-06-11 03:07:36+01F1960S; 2021-06-11 03:10:10+01F2011S; 2021-06-11 03:14:00+01F2089S; 2021-06-11 03:17:20+01F2156S; 2021-06-11 03:22:10+01F2249S; 2021-06-11 03:25:56+01F2322S; 2021-06-11 03:29:39+01F2394S; 2021-06-11 03:31:18+01F2425S; 2021-06-11 03:34:19+01F2483S; 2021-06-11 03:35:57+01F2514S; 2021-06-11 03:40:47+01F2603S; 2021-06-11 03:44:40+01F2674S; 2021-06-11 03:46:49+01F2714S; 2021-06-11 03:53:01+01F2827S; 2021-06-11 03:55:05+01F2866S; 2021-06-11 03:58:26+01F2930S; 2021-06-11 04:03:20+01F3019S; 2021-06-11 04:06:44+01F3083S
